policy.n | 1 | But U.S. officials have strong doubts that he is a reformer . President Bush told reporters : `` Whether that { the leadership change } reflects a change in East-West relations , I do n't think so . Because Mr. Krenz has been very much in accord with the %% policies %% of Honecker . '' One top U.S. expert on East Germany added : `` There is no clear-cut champion of reform , that we know of , in the East German leadership . '' Indeed , Mr. Krenz said on East German television last night that there will be no sharing of power with pro-democracy groups .
policy.n | 2 | Paramedics were called . A week later , the man told Mr. MacInnis he had suffered a mild heart attack unrelated to the massage . `` It was a powerful point in my career , '' says the 31-year-old Mr. MacInnis , who has since taken out a $ 1 million liability %% policy %% for his business . `` But he pulled through , and after the ambulance left , there were still six people in line waiting for a massage . The next woman was older , and I was afraid to touch her .
position.n | 5 | Debt-Burdened Doctors Seek Financial Security HEALTH-CARE experts have long worried that young doctors emerging from medical school with a mountain of debt will choose careers in high-paying specialties instead of primary care , where more physicians are needed most . Now there 's a new wrinkle in what young doctors want : More than half of 300 residents responding to recent survey said they 'd prefer a guaranteed salary over traditional fee-for-service compensation in their first professional %% position %% . And 81 % preferred a group practice or health maintenance organization , while just 11 % favored solo practice . `` Ten years ago , a physician would go to a town and take out a loan ( to start a practice ) , '' says James Merritt , president of Merritt , Hawkins & Associates , an Irvine , Calif. , physician recruiter that conducted the survey .
position.n | 4 | `` I do not have a view of whether we should do anything about program trading at this time , '' he said . But Mr. Brady endorsed the market-revision bill that both houses of Congress will try to push through this session . That bill , proposed by the SEC last year , would require brokerage firms to disclose the financial %% positions %% of their holding companies , mandate large traders ' reporting of program or block trades , and improve clearing and settlement of trades between the futures and stock markets . The bill also would give the SEC the power to close the markets , a discretion that former SEC Chairman David Ruder wanted but Mr. Breeden does n't . Mr. Brady and senators agreed to have their staffs meet within the next week to start fine-tuning the bill .
position.n | 2 | `` In all honesty if you ask me , ` Is this man a true believer ? ' I do n't know , '' says John Fowler , head of the Washington-based Ad Hoc Committee in Defense of Life Inc . Yet abortion-rights forces remain bitterly critical . Douglas Gould , vice president of communications for the Planned Parenthood Federation of America , calls Mr. Bush 's %% position %% on the abortion-funding issue `` extremely cruel , '' adding : `` The guy has n't done one thing about prevention . He 's totally geared to a punitive position . '' Mr. Bush is plainly uncomfortable with the entire abortion question .
position.n | 4 | The October short interest represents 1.04 days of average daily trading volume in the smaller stocks in the system for the reporting period , compared with 0.94 day a month ago . Among bigger OTC stocks , the figures represent 2.05 days of average daily volume , compared with 2.14 days in September . The adjacent tables show the issues in which a short interest position of at least 50,000 shares existed as of Oct. 13 or in which there was a short %% position %% change of at least 25,000 shares since Sept. 15 ( see accompanying tables -- WSJ Oct. 25 , 1989 ) .
position.n | 3 | General Electric Co. recently sold off its interests in liquid-crystal displays to Thompson-CSF of France . `` We found the market not developing as we thought it would , '' a GE spokesman says . The small U.S. firms are persisting because of their strong %% positions %% in patents , and because the prize is still there to be seized . `` No one yet has shown the ability to manufacture these panels '' at commercial costs , says Zvi Yaniv , the president of Ovonic Imaging . He says he thinks his company is just a few years from doing that .
position.n | 3 | Mercury Savings & Loan Association said it retained Merrill Lynch Capital Markets as its lead investment banker to advise it regarding a possible sale or other combination of the Huntington Beach , Calif. , thrift . Mercury , which has assets of more than $ 2 billion and 24 branches in California , said the action to improve its regulatory capital %% position %% is related directly to new capital requirements mandated by recently adopted federal legislation . Mercury also said it extended its two-year advisory relationship with Montgomery Securities of San Francisco . Mercury 's stock closed yesterday at $ 4.875 , unchanged in composite trading on the New York Stock Exchange .
position.n | 6 | Says Clayt Wilhite , president of the D'Arcy Masius ad agency 's U.S. division , `` Every time 24 hours pass without any advertising reinforcement , brand loyalty will diminish ever so slightly -- even for a powerful brand like Budweiser . '' Consider , for example , what happened to Maxwell House coffee . The Kraft General Foods brand stopped advertising for about a year in 1987 and gave up several market share points and its leadership %% position %% in the coffee business . But since returning to advertising , Maxwell House has regained the lost share and is running neck and neck with archrival Folgers . `` Now , Philip Morris { Kraft General Foods ' parent company } is committed to the coffee business and to increased advertising for Maxwell House , '' says Dick Mayer , president of the General Foods USA division .
position.n | 5 | SHEARSON LEHMAN HUTTON Inc . Thomas E. Meador , 42 years old , was named president and chief operating officer of Balcor Co. , a Skokie , Ill. , subsidiary of this New York investment banking firm . Balcor , which has interests in real estate , said the %% position %% is newly created . Mr. Meador had been executive vice president of Balcor . In addition to his previous real-estate investment and asset-management duties , Mr. Meador takes responsibility for development and property management .
power.n | 1 | If Mr. Gorbachev 's goal is the creation of a free market , he and these Western observers have good reason to fear for his future , as economic liberalization within communist societies leads inexorably to demands for fundamental political reform accompanied by civil unrest . These fears were clearly apparent when , last week , Secretary of State James Baker blocked a speech by Robert Gates , deputy national security adviser and Soviet expert , on the ground that it was too pessimistic about the chances of Mr. Gorbachev 's economic reforms succeeding . Yet the Soviet leader 's readiness to embark on foreign visits and steady accumulation of personal %% power %% , particularly since the last Politburo reshuffle on Sept. 30 , do not suggest that Mr. Gorbachev is on the verge of being toppled ; nor does he look likely to reverse the powers of perestroika . Indeed , the Soviet miners strike this summer clearly demonstrated that Mr. Gorbachev must proceed with economic reform . But is he so clever that he has achieved the political equivalent of making water run uphill ?
power.n | 1 | `` It puts this president in the legislative business , '' he declares . `` That 's not what our fathers had in mind . '' In addition to giving a president %% powers %% to rewrite spending bills meant to be written in Congress , Rep. Edwards argues , a line-item veto would allow the chief executive to blackmail lawmakers . He notes that , as a lawmaker from the San Francisco area , he fights each year to preserve federal funds for the Bay Area Rapid Transit system . If a president had a line-item veto and wanted to force him to support a controversial foreign-policy initiative , Rep. Edwards says , the president could call and declare that he would single-handedly kill the BART funds unless the congressman `` shapes up '' on the foreign-policy issue .
power.n | 3 | The hottest displays were items that insulate passengers from bumps , potholes and other rigors of the road . These `` active suspension systems '' electronically sense road conditions and adjust a car 's ride . Existing suspension systems try to absorb bounces , but active suspension provides %% power %% to counter the jolts . Nissan , in a 34-page tract , modestly compares its `` hydraulic active suspension '' to a cheetah , and equates the various parts to the animal 's heart , brain , nerves and blood vessels . Toyota Motor Corp. grandly touted its system in a car that splits in half to reveal the suspension 's inner workings .
power.n | 3 | Secured creditors would recover both principal and interest , while unsecured creditors would receive only principal and interest accrued before PS of New Hampshire filed for Bankruptcy Code protection in January The biggest change in Northeast 's offer was in improvements made for equity holders who had been given short shrift previously . Assuming full operation of the Seabrook nuclear %% power %% plant , which is completed but is n't yet operating , equity holders would receive up to $ 500 million in cash , preferred stock and new 10-year Seabrook bonds . Northeast 's previous offer had proposed that equity holders receive just $ 165 million . In addition , Northeast promised the State of New Hampshire that rate increases would be limited to 5.5 % annually for seven years .
power.n | 3 | But Conner is n't standing still . Yesterday , the company introduced four products , three of which are aimed at a hot new class of computers called notebooks . Each of the three drives uses a mere 1.5 watts of %% power %% and one weighs just 5.5 ounces . `` Most of our competitors are announcing products based on our ( older ) products , '' said Finis Conner , chief executive officer and founder of the firm that bears his name . `` We continue to develop products faster than anyone else can . ''
power.n | 3 | The transactions are unrelated . The company agreed to sell its minority investments in makers of steam-generating and related equipment , Stein Industrie and Energie & Verfahrenstechnik , to the major shareholder in the companies , Dutch-based GEC Alsthom N.V . Combustion Engineering , which provides engineered products , systems and services for %% power %% generation , also sold Illinois Minerals Co. , based in Cairo , Ill . That unit of its Georgia Kaolin Co. subsidiary was sold to a unit of Unimin Corp . Assets of Construction Equipment International , Houston , were sold to Essex Crane Inc. , and the assets of Elgin Electronics , Erie , Pa. , were sold to closely held Charter Technologies Inc .
power.n | 1 | Leveraged buy-outs may be curbed by two rules in pending congressional legislation . The provisions , in deficit-reduction bills recently passed by the House and Senate , could raise the price tags of such deals by up to 10 % and cool the takeover boom . A bill giving the Transportation Department the %% power %% to block airline leveraged buy-outs cleared a House panel . But Secretary Skinner said he would urge Bush to veto the bill . Housing starts sank 5.2 % in September to a seven-year low .
power.n | 1 | It was modest pay by American standards , but a healthy boost to his small military salary , which fellow officers remember as having been $ 300 to $ 400 monthly . `` He did it very well , '' recalls Boris Martinez , a former Panamanian colonel who managed Mr. Noriega and his operation . `` He started building the files that helped him gain %% power %% . '' A National Guard job assumed by Capt. Noriega in 1964 -- as chief of the transit police in David City , capital of the Chiriqui Province -- was tailor-made for an aspiring super-spy . By pressuring taxi and bus drivers who needed licenses , he gained a ready cache of information .
prepare.v | 1 | Mr. Gotlieb , who serves as a consultant to Stikeman , Elliott , one of Canada 's biggest law firms , is advising Pepper Hamilton 's Washington office on legal matters related to Canadian-U.S. investment , corporate finance and international transactions . QUOTABLE : In a speech %% prepared %% for delivery in New York yesterday , retired Justice Lewis Powell contested the notion that the last Supreme Court term marked a turn toward conservatism : `` Commentators who agreed on little else unanimously proclaimed a ` shift in direction ' on the court ... . I take these pronouncements , like many that have preceded them in past years , with a grain of salt . In an era of ` sound bites ' and instant opinion polls it is dangerous to apply broad labels to a single term .
president.n | 1 | Mr. Mingo was chief executive officer of the Mingo Group , which he founded in 1977 and which created ads for the black market . Clients include Miller Brewing Co. and General Motors . Mr. Mingo was hospitalized Sept. 23 and died Monday , according to Samuel J. Chisholm , the agency 's %% president %% and chief operating officer . Ad Notes ... . EARNINGS :
president.n | 1 | Mr. Wakeman was vice president of the instrument and controls division of closely held Omega Engineering Inc. , another company controlled by Mr. Hollander . A company spokesman did n't know Mr. Wakeman 's age . James R. Lees , 51 , vice %% president %% of Newport 's European operations , was named executive vice president and chief operating officer of European operations , assuming some former duties of Mr. Weekes . Arthur B. Crozier , 34 , an attorney , was named secretary , succeeding John Virtue , who was another of the ousted directors .
president.n | 1 | In response to the internationalization of the business , Mr. Sinyard 's company is replacing independent distributors overseas with wholly owned subsidiaries . The move will cut out the cost of a middleman and give Specialized more control over marketing and sales . But as Bill Austin , Giant 's %% president %% , puts it , `` With some of the bigger players consolidating their strength , the game has changed .
president.n | 1 | Last Thursday , PaineWebber Group Inc. also said it would cease index arbitrage altogether , but the firm was n't as big an index arbitrager as Merrill is . Other large firms , including Bear , Stearns & Co. and Morgan Stanley & Co. , last week announced a pullback from index arbitrage , but only for the firms ' own accounts . Kidder made an abrupt about-face on program trading yesterday , after a special meeting between the firm 's %% president %% and chief executive officer , Michael Carpenter , and its senior managers . Just a week ago , Mr. Carpenter staunchly defended index arbitrage at Kidder , the most active index-arbitrage trading firm on the stock exchange this year . Index arbitrage , Mr. Carpenter said last week , does n't have a `` negative impact on the market as a whole '' and Kidder 's customers were `` sophisticated '' enough to know that .
president.n | 1 | `` There 's nothing preventing BellSouth from buying up shares in the meanwhile . '' BellSouth 's revised proposal surprised many industry analysts , especially because of the company 's willingness to accept some dilution of future earnings . William O. McCoy , %% president %% of the company 's BellSouth Enterprises Inc. unit , said the revised agreement with LIN would dilute BellSouth earnings by about 9 % in both 1990 and 1991 and by significantly less thereafter . Indeed , BellSouth 's cellular operations were among the first in the country to become profitable . For 1988 , BellSouth earned $ 1.7 billion , or $ 3.51 a share , on revenue of $ 13.6 billion .
president.n | 1 | Consequently , abrupt swings in the stock market are not likely to disappear anytime soon , they say . In fact , without Wall Street firms trading for their own accounts , the stock-index arbitrage trading opportunities for the big funds may be all the more abundant . `` More customers may come to us now , '' said James Cayne , %% president %% of Bear Stearns Cos . Executives who manage these funds see the current debate over program trading as a repeat of the concern expressed after the 1987 crash . They noted that studies completed after the 1987 crash exonerated program trading as a source of volatility .
president.n | 1 | This maker of electronic devices said it replaced all five incumbent directors at a special meeting called by Milton B. Hollander , whose High Technology Holding Co. of Stamford , Conn. acquired most of its 49.4 % stake in Newport in August . Elected as directors were Mr. Hollander , Frederick Ezekiel , Frederick Ross , Arthur B. Crozier and Rose Pothier . Removed from office were George Pratt , Robert E. Davis , Norman Gray , John Virtue , corporate secretary , and Barrett B. Weekes , chairman , %% president %% and chief executive officer . Newport officials did n't respond Friday to requests to discuss the changes at the company but earlier , Mr. Weekes had said Mr. Hollander wanted to have his own team on the board .
president.n | 1 | But administration officials were concerned over the bleak trade report , which showed the deficit in the country 's trade of goods and services swelling to a $ 74 billion annual rate in the third quarter from a $ 51 billion rate in the second quarter . Mr. Darby called it a `` disappointment '' but predicted exports will pick up again . `` We were unprepared for the deterioration in net exports , '' said Daniel Van Dyke , vice %% president %% of U.S. forecasting at Bank of America in San Francisco . `` I ca n't believe it will continue , '' he added , noting that the economies of the country 's major trading partners are strong and prices of U.S. products are still competitive . Some analysts also were disturbed by a pickup in the growth of business inventories .
president.n | 1 | Mark Q. Huggins was named executive vice %% president %% and chief financial officer . Mr. Huggins , 39 years old , formerly was controller and chief accounting officer at Harte-Hanks Communications Inc . Management Co. manages entertainers and produces , markets and finances entertainment .
president.n | 1 | One recruiter working with Mr. Meyer was so generous with $ 10 and $ 20 bills that prospects sang `` Here Comes Santa Claus '' when he approached . Paying players at SMU was no casual operation . It involved the athletics director , two different football coaching staffs , and school trustees and governors -- just about everybody , it seemed , but Donald Shields , the university 's %% president %% . There 's a memorable passage in which Mr. Shields , having finally learned of the practice , expresses his outrage to Bill Clements , then a university governor ( and now the governor of Texas ! ) and oil man Edwin Cox , chairman of the board of trustees . `` You stay out of it , '' author Whitford quotes Mr. Clements as saying .
president.n | 3 | And the vacillation did n't end there . Just a month ago , Mr. Bush sternly threatened to veto a pending welfare bill if it provided any abortion funds , except to save a woman 's life . Then , two weeks ago -- declaring that `` I 'm not looking for any conflict over this '' -- the %% president %% said he would consider a compromise to fund abortions for poor women in cases of rape and incest . But only four days after that , Mr. Bush resurrected the veto threat . `` I do not support federal funding for abortions except where the mother 's life is threatened , '' he proclaimed , and finally vetoed the measure last weekend .
president.n | 1 | Adolph Coors Co. said William K. Coors , chairman , assumed the additional responsibilities of president , succeeding Jeffrey H. Coors . Jeffrey Coors , 44 years old , had been %% president %% since 1985 , when he succeeded his father Joseph in the job . But the brewer said Jeffrey Coors voluntarily gave up the position to focus more of his energy on Coors Technology Co. , a small unit of Coors he has run for several years . A Coors spokesman said the company does n't believe the move will further increase William Coors 's influence or reduce the influence of Jeffrey Coors , Peter Coors or Joseph Coors Jr. , who run the company 's three operating units .
president.n | 1 | Mercedes-Benz of North America Inc. , Grosse Pointe Shores , Mich. , estimated it will sell about as many cars in 1990 as the 75,000 it expects to deliver this year . Mercedes officials said they expect flat sales next year even though they see the U.S. luxury-car market expanding slightly . Erich Krampe , %% president %% of the U.S. sales arm of West German auto maker Daimler Benz AG , predicted luxury-car sales will rise to 840,000 in 1990 from 830,000 this year primarily because of the new Japanese makes . Most of the growth , he said , will come in the $ 35,000-to-$50,000 price range , where Mercedes has a 35 % U.S. market share . Mercedes sold 82,348 cars in 1988 .
president.n | 1 | And Tina Brown , editor of Conde Nast Publications Inc. 's Vanity Fair , said advertisers are frequently asked to take advertising positions in the back of her magazine to relieve ad clutter . `` But advertisers would n't think of it , '' she said . Bernard Leser , %% president %% of Conde Nast , added : `` Our research shows we sell more of our heavier issues ... because readers believe they are getting more for what they pay for .
president.n | 1 | In the director post , Mr. Brown , 38 years old , succeeds Joseph W. Hibben , who retired from the board in August . C. Barr Schuler , 49 , vice president and chief financial officer , was named senior vice president of corporate development and acquisitions , a new post . Phillip J. Stuecker , 37 , vice %% president %% , secretary and treasurer , was named vice president of finance and chief financial officer . He remains secretary .
president.n | 1 | If HDTV takes off in the U.S. , there will be demand for some 4,000 to 5,000 HDTV converters , known in the industry as telecines . Demand will come first from programming production companies and then from television stations . `` The converter is head and shoulders above anything else I 've seen , '' says Richard J. Stumpf , vice %% president %% - engineering and development at MCA Inc. 's Universal City Studios . And Mr. Niles , the program producer , contends that Kodak 's move is `` a sound marketing decision . They ca n't afford to stay out of HDTV . ''
president.n | 1 | The Bartlesville , Okla. , oil company late yesterday still had n't said officially what caused the explosions and fires , which sent columns of heavy black smoke billowing high into the air . One local Phillips manager said a seal blew in one of the plant 's reactors . Glenn Cox , Phillips ' %% president %% and chief operating officer , and other Phillips officials flew from Bartlesville to assess the damage and determine the cause of the afternoon explosions . In composite trading on the New York Stock Exchange , Phillips Petroleum shares fell $ 1.125 to $ 23.125 . The plastics plant is located on an 800-acre tract in the heart of the petrochemical corridor that reaches along the U.S. Gulf Coast .
president.n | 1 | Several big mutual fund groups said last week that cash flows into stock funds were heavier than usual after heavy outflows on the 13th . Vanguard Group said it had a more than $ 50 million net inflow into its stock funds last week . `` There certainly has n't been a panic reaction , '' said Steven Norwitz , a vice %% president %% at T. Rowe Price Associates . `` People showed some staying power and , in fact , interest in buying equities . '' Source : Lipper Analytical Services Inc .
president.n | 1 | Joe Mack , a district manager for Cormack Enterprises Inc. , a Burger King operator in Omaha , Neb. , says discounting is so prevalent that `` we have to serve 15 % to 20 % more customers '' to keep sales level . `` It 's almost as if you 're doing extra work to give away the food , '' he says . Alan D'Agosto , %% president %% of Panda 's Inc. , an operator of Arby 's restaurants in Omaha , says : `` All we 're doing is keeping the customers coming , but we are n't increasing sales . '' With fast-food outlets on every corner , he , like many , does n't think he has a choice in the price war : `` Our customers say that they wo n't go into a fast-food store unless they get a coupon . '' If the battle continues much longer , many fast-food businesses will close or merge , predicts Vincent Morrissey , who owns a string of Kentucky Fried Chicken stores in the Midwest .
president.n | 3 | No notification was ever considered , officials said , apparently because the U.S. did n't think the coup plotters intended to kill Mr. Noriega , but merely sought to imprison him . What 's more , both administration and congressional officials hint that the notification requirement is likely to be dropped from the guidelines on coup attempts that are being rewritten by the panel and the White House . The rewriting was launched at a meeting between Mr. Bush and intelligence committee leaders Oct. 12 , a few days before the meeting at which the %% president %% complained about the rules . However , the disclosure of the guidelines , first reported last night by NBC News , is already being interpreted on Capitol Hill as an unfair effort to pressure Congress . It has reopened the bitter wrangling between the White House and Congress over who is responsible for the failure to oust Mr. Noriega and , more broadly , for difficulties in carrying out covert activities abroad .
president.n | 1 | That could make it tricky for investors who need to sell their holdings quickly before the securities mature . That 's particularly true , analysts say , for certain of the securities , such as those backed by time-share loans . `` You could see massive gyrations here because it 's such a thinly traded market , '' says Jonathan S. Paris , a vice %% president %% of European Investors Inc. , a New York investment-management firm . In addition , an investor who wants to know the daily value of Treasury bonds , or corporate bonds traded on the New York Stock Exchange , can simply check newspaper listings . There are n't any such listings for asset-backed securities .
president.n | 1 | Robert A. Oswald , chief financial officer and a director of this natural-gas pipeline company , was elected to the additional position of executive vice %% president %% . In addition , Michael W. O'Donnell , executive vice president of a Columbia unit , was named assistant chief financial officer and a senior vice president of the parent company . The appointments take effect Nov. 1 .
president.n | 1 | `` Even though brand loyalty is rather strong for coffee , we need advertising to maintain and strengthen it . '' Campbell Soup Co. , for one , has concluded that it makes good sense to focus more on its most loyal customers than on people who buy competitive brands . `` The probability of converting a non-user to your brand is about three in 1,000 , '' says Tony Adams , the company 's vice %% president %% for marketing research . `` The best odds are with your core franchise . Our heavy users consume two to three cans of soup a week , and we 'd like to increase that . ''
president.n | 1 | Mr. Johnson has been a managing director at Shearson Lehman Hutton since 1985 , and before that was president of Public Strategies , a Washington consulting firm . He is well-known in Democratic circles , having been executive assistant to Vice President Walter Mondale and chairman of Mr. Mondale 's 1984 presidential campaign . At Fannie Mae , he will take responsibility for the corporation 's financial and legal areas and will work with David Maxwell , chairman and chief executive officer , and Roger Birk , %% president %% and chief operating officer , on strategic planning . Mr. Johnson , 45 years old , has been a consultant on strategy to Fannie Mae for the past 3 1\/2 years . In an interview , he said Fannie Mae faces a number of challenges with the restructuring of the thrift industry and the push to broaden its activities overseas .
president.n | 1 | Charles S. Mitchell , a vice %% president %% with Homart Development Co. , the real estate development subsidiary of Sears , Roebuck & Co. , was named president of Figgie Properties , a real estate development unit . He succeeds William Kohut , who resigned earlier this year . Also , Richard A. Barkley , a former marketing executive with FMC Corp. , was appointed president of Continental Container Systems , a producer of can closing machinery that Figgie acquired late last year .
president.n | 1 | But a partial recovery in the Dow Jones Industrial Average , which had been down more than 60 points in midmorning , dashed those expectations . Treasury bonds also were hurt late in the day by a $ 4 billion offering by the Tennessee Valley Authority and the prospect of a huge amount of new agency debt . `` Bond investors were hoping that stock prices would continue to fall , '' said Roger Early , a vice %% president %% at Federated Investors Inc. , Pittsburgh . `` When stocks stabilized , that was a disappointment . '' Meanwhile , for the second straight day , the bond market paid little attention to the Federal Reserve 's open market operations .
president.n | 1 | Steven F. Kaplan was named a senior vice %% president %% of this graphics equipment company . He retains his current positions as chief strategic officer of AM International and president of AM Ventures .
president.n | 1 | Mr. Wachter , who became his principal adviser , searched galleries in London , Paris and Monaco . And , according to one dealer , Mr. Wachter had a penchant for introducing Mr. Paul with the phrase : `` He can buy anything . '' Nicholas Hall , the %% president %% of the Colnaghi U.S.A. Ltd. gallery in New York , sold Mr. Paul `` Abraham and Sarah in the Wilderness '' by Giovanni Battista Tiepolo . Mr. Hall says Mr. Paul `` was known to spend a lot of money . People were interested in seeing him , but it was recognized that the route was through Sotheby 's and particularly George Wachter . ''
produce.v | 1 | According to chief scriptwriter Rene Villanueva , `` Batibot '' does n't set out to advance the cause of Filipino . `` It 's not as if we 're teaching language per se , '' he says , `` We 're just using it . '' These days , `` Batibot '' is %% produced %% in a converted lumberyard on a shoestring budget of $ 3,000 a one-hour segment . It is shown weekdays on two of the country 's five networks . With an audience totaling more than 400,000 , `` Batibot '' consistently ranks in the country 's top-four most-watched daytime programs .
produce.v | 2 | Turner Broadcasting System Inc. said it formed a unit to make and distribute movies to theaters overseas and , eventually , to U.S. theaters , too . The operator of cable-television networks said the new Turner Pictures unit will produce movies that will premiere on Turner Broadcasting 's Turner Network Television channel , or TNT , and then will be released internationally in movie theaters . The unit 's first two offerings are slated to be `` The Secret Life of Ian Fleming , '' a dramatization about the former British spy who wrote the James Bond novels , and `` Treasure Island , '' %% produced %% by Charlton Heston , who also stars in the movie . Ted Turner , Turner Broadcasting 's chairman , was named chairman of Turner Pictures , and Gerry Hogan , president of Turner Entertainment Networks , was named president of the unit . In an interview , Mr. Hogan said the subsidiary 's primary mission will be to make movies for TNT and to distribute them internationally .
produce.v | 1 | In subsequent experiments , one of two neutron detectors occasionally indicated a burst of neutrons but neutron bursts were never recorded in both detectors at the same time . They concluded the indications of neutrons stemmed from faults in the detectors rather than from the cold fusion experiment . At the Lawrence Berkeley Laboratory in California , new experiments indicated that the lithium added to the heavy water so it will conduct a current can %% produce %% previously unsuspected electrical effects on the surface of the palladium rod -- which Messrs. Fleischmann and Pons might have misinterpreted , reported Philip Ross from the California laboratory .
promise.v | 1 | CBS expects to make modest profits , but rivals contend that it will take a beating . ABC lost $ 75 million on the 1988 Winter Games , partly because of its $ 309 million rights fee . It aired 94.5 hours of mostly live events in Calgary -- helping raise ratings slightly from 1984 -- but still failed to deliver the audience %% promised %% to advertisers . CBS will add 25 1\/2 hours to that load in 1992 , and ratings could be hurt by a lack of live events . All prime-time fare will be on tape-delay because of time differences with Norway , so the results can be announced on the 6 o'clock news .
promise.v | 1 | `` I was told it on good authority '' , Claire answered darkly . `` I must n't tell , I must n't tell '' , she repeated to herself . `` I %% promised %% him I would n't '' . Chapter 9 winter came , and with it Mary 's baby -- a boy as she had wished .
propose.v | 1 | Consumers Power Co. filed with the Michigan Public Service Commission a contract to buy power from the Palisades nuclear plant under a %% proposed %% new ownership arrangement for the plant . Consumers Power and Bechtel Power Corp. last year announced a joint venture to buy the plant , currently owned completely by the utility .
prove.v | 2 | Sotheby 's Inc. 's gamble in the art-dealing business appears to have paid off . The New York arm of the London-based auction house auctioned off the estate of John T. Dorrance Jr. , the Campbell 's Soup Co. heir , for $ 131 million last week , a record for a single-owner art collection . That total was below the $ 140 million the auction house estimated the collection might sell for , but was enough to ensure that an unprecedented financial arrangement Sotheby 's had made with the Dorrance family %% proved %% profitable to the auction house . Sotheby 's provided the Dorrance family a guarantee of at least $ 100 million , and as much as $ 120 million , to obtain the collection , people familiar with the transaction said , thus taking a greater than usual financial interest in the property to be sold . The Dorrance estate , auctioned off in a series of sales held over four days , included porcelains , furniture and paintings .
prove.v | 2 | He dozed , only to dream of Vivian , and woke , only to crash into the night table , bruising his other shin . He took a yellow pill , only to choke on it , and went for the salami , only to find something alive in the refrigerator -- something pink and fuzzy . His first thought was that Mrs. Kirby , in her mania for color , had dyed a cat and that cat had somehow managed to open the refrigerator door and climb in ; ; but on further investigation , the thing %% proved %% to be a sweater , of the long-hair variety that sheds onto men 's jackets -- pale , pale pink and , according to the label , size thirty-four . He thought about it for a minute , could find no reasonable explanation for the presence of a sweater in the refrigerator , got the salami , bread , and a Bermuda onion , and put the whole thing out of his mind . Next morning , he found a note in the refrigerator .
purchase.v | 1 | One suit , filed by more than three dozen investors , charges that Mr. Peterson misused much of the $ 9.7 million put into a limited partnership that he operated and promoted , spending some of it to pay his own legal bills and to invest in other companies in which he had an interest . Those companies , in turn , paid Mr. Peterson commissions and fees , the suit alleges . The other suit was filed by two men in a dispute over $ 100,000 investments each says he made with Mr. Peterson as part of an effort to %% purchase %% the Bank of Scottsdale in Scottsdale , Ariz . One plaintiff , a doctor , testified in an affidavit that he also gave Mr. Peterson $ 50,000 to join a sort of investment club which essentially gave the physician `` the privilege of making additional investments '' with Mr. Peterson . In affidavits , each plaintiff claims Mr. Peterson promised the bank purchase would be completed by the end of 1988 or the money returned .
raise.v | 1 | But given the political importance of California , the administration was content to use its influence to prevent any Senate amendments adding further new appropriations . The $ 2.85 billion measure comes on top of $ 1.1 billion appropriated after Hugo struck the Carolinas and Caribbean last month , and these totals do n't reflect the additional benefit of low-interest disaster loans . The bill last night includes $ 500 million to help finance this credit and further %% raises %% the obligation ceiling for the Small Business Administration sixfold to $ 1.8 billion to accommodate the expected loan activity . In direct cash assistance , $ 1 billion is provided in federal highway construction funds , and $ 1.35 billion is divided between general emergency aid and a reserve to be available to the president to meet unanticipated costs from the two disasters . In the Senate , Majority Whip Alan Cranston used his position to win not only the expanded credit but also more generous treatment than the House had permitted in the distribution of highway funds in the next six months .
raise.v | 1 | The rapidly flashing return signals from excited hydrogen atoms in the blood give a `` stop-motion '' movie of the blood-filled vessel , ( like the `` stop-motion '' seen in disco dancers when a strobe light is flashing ) . The scientists have experimented on the tiny neck arteries of rats . They 've been able to measure the minuscule movements of the artery wall as the beating heart %% raises %% and lowers the pressure of the flowing blood , a first for such tiny blood vessels , they report in Nature , a scientific journal . They now are experimenting with measuring blood flow . The ultimate hope is that the technique could identify diseased vessels .
raise.v | 1 | `` There is a reality to the excess energy , '' he said . Other scientists said they also were getting sporadic bursts of excess heat lasting several hours at a time . The bursts often occur , they said , after they `` perturbed '' the experiments by %% raising %% or lowering the amount of electric current being applied , or switching the current off and on . One chemist privately suggested this hinted that some `` anomalous '' chemical reactions might be producing the heat . One reason questions surround the heat experiments is that they involve unusually meticulous measurements .
raise.v | 2 | Acting soothed him . On a stage he always knew what to do , and tonight , to judge by the applause , he must be doing it better than usual . As Sir Giles Overreach ( how often had he had to play that part , who did not believe a word of it ) , he %% raised %% his arm and declaimed : `` Where is my honour now '' ? ? That was one of the high spots of the play . The audience , as usual , loved it .
rate.n | 1 | `` Last year , there were only several big investors who were interested , '' says Kinji Kato , a vice president at the international arm of Nomura Securities Co . `` This year , some investors are changing their policies and investing a lot . '' Ultimately , he says , strong demand could help to drive down interest %% rates %% on mortgage securities . At the moment , Nomura is the only Japanese institution authorized to act as a primary seller of Fannie Mae instruments . But other Japanese institutions say privately that they are considering asking to join the 59-dealer selling group .
