power.n | 1 | `` It puts this president in the legislative business , '' he declares . `` That 's not what our fathers had in mind . '' In addition to giving a president %% powers %% to rewrite spending bills meant to be written in Congress , Rep. Edwards argues , a line-item veto would allow the chief executive to blackmail lawmakers . He notes that , as a lawmaker from the San Francisco area , he fights each year to preserve federal funds for the Bay Area Rapid Transit system . If a president had a line-item veto and wanted to force him to support a controversial foreign-policy initiative , Rep. Edwards says , the president could call and declare that he would single-handedly kill the BART funds unless the congressman `` shapes up '' on the foreign-policy issue .
power.n | 1 | The economy would be thrown open to numerous types of ownership between now and 1992 , including factories leased by workers or owned by shareholders , cooperatives and joint ventures . Some forms of private property would be sanctioned . Such moves would greatly reduce the %% power %% of government ministries , who now jealously guard their turf and are seen as one of the major obstacles blocking economic reform . -- FINANCES . Emergency measures would be introduced to ease the country 's financial crisis , notably its $ 200 billion budget deficit .
power.n | 3 | The hottest displays were items that insulate passengers from bumps , potholes and other rigors of the road . These `` active suspension systems '' electronically sense road conditions and adjust a car 's ride . Existing suspension systems try to absorb bounces , but active suspension provides %% power %% to counter the jolts . Nissan , in a 34-page tract , modestly compares its `` hydraulic active suspension '' to a cheetah , and equates the various parts to the animal 's heart , brain , nerves and blood vessels . Toyota Motor Corp. grandly touted its system in a car that splits in half to reveal the suspension 's inner workings .
power.n | 3 | Robert L. Wood , 37-year-old chief financial officer , was named chairman and chief executive officer of this independent %% power %% producer , succeeding Raymond L. Hixson , 63 . Mr. Hixson , who resigned effective Jan. 1 for health reasons , remains a director .
power.n | 3 | Secured creditors would recover both principal and interest , while unsecured creditors would receive only principal and interest accrued before PS of New Hampshire filed for Bankruptcy Code protection in January The biggest change in Northeast 's offer was in improvements made for equity holders who had been given short shrift previously . Assuming full operation of the Seabrook nuclear %% power %% plant , which is completed but is n't yet operating , equity holders would receive up to $ 500 million in cash , preferred stock and new 10-year Seabrook bonds . Northeast 's previous offer had proposed that equity holders receive just $ 165 million . In addition , Northeast promised the State of New Hampshire that rate increases would be limited to 5.5 % annually for seven years .
power.n | 3 | More than 50 % felt the same way about air bags . Both features appealed most to buyers under 45 . In contrast , dashboard computers , %% power %% seats and turbo-charged engines had little appeal . But even a little appeal has a lot of attraction these days . GM 's Pontiac division is offering a turbo-charged V-6 engine on its Grand Prix model , even though it expects to sell only about 4,000 cars equipped with that option .
power.n | 3 | But Conner is n't standing still . Yesterday , the company introduced four products , three of which are aimed at a hot new class of computers called notebooks . Each of the three drives uses a mere 1.5 watts of %% power %% and one weighs just 5.5 ounces . `` Most of our competitors are announcing products based on our ( older ) products , '' said Finis Conner , chief executive officer and founder of the firm that bears his name . `` We continue to develop products faster than anyone else can . ''
power.n | 1 | When market tremors start , it is crucial that as much information about transaction prices and the supply-demand curve ( buy and sell orders at various prices ) be made available to all , not just to market makers . Because of a lack of information and access , many investors -- including the very ones whose buying power could restore stability and damp volatility -- are forced to stand on the sidelines when they are most needed , because of their ignorance of important market information . To add aftershock-damping %% power %% to America 's markets , a modern , electronic trading system should be implemented that permits equal access to the trading arena ( and the information that would automatically accompany such access ) by investors -- particularly institutional investors . Contrary to some opinions , the trading activities of specialists and other market makers do not provide liquidity to the market as a whole . What market makers provide is immediacy , a very valuable service .
power.n | 3 | The transactions are unrelated . The company agreed to sell its minority investments in makers of steam-generating and related equipment , Stein Industrie and Energie & Verfahrenstechnik , to the major shareholder in the companies , Dutch-based GEC Alsthom N.V . Combustion Engineering , which provides engineered products , systems and services for %% power %% generation , also sold Illinois Minerals Co. , based in Cairo , Ill . That unit of its Georgia Kaolin Co. subsidiary was sold to a unit of Unimin Corp . Assets of Construction Equipment International , Houston , were sold to Essex Crane Inc. , and the assets of Elgin Electronics , Erie , Pa. , were sold to closely held Charter Technologies Inc .
power.n | 3 | When the tremors struck , the region 's largely unseen high-tech fabric held up surprisingly well despite the devastation visible from the air . Michael L. Bandler , vice president for network technology at Pacific Bell Telephone Co. , says nearly all the network 's computer switches , which move thousands of calls a minute from one location to another , changed to battery power when the city lost power . The battery packs have enough %% power %% for only three hours , but that gave emergency crews time to turn on an emergency system that runs primarily on diesel fuel . Of some 160 switches in Pacific Bell 's network , only four went down . One of those was in Hollister , Calif. , near the earthquake 's epicenter .
power.n | 1 | Leveraged buy-outs may be curbed by two rules in pending congressional legislation . The provisions , in deficit-reduction bills recently passed by the House and Senate , could raise the price tags of such deals by up to 10 % and cool the takeover boom . A bill giving the Transportation Department the %% power %% to block airline leveraged buy-outs cleared a House panel . But Secretary Skinner said he would urge Bush to veto the bill . Housing starts sank 5.2 % in September to a seven-year low .
power.n | 1 | It is now a commonplace that prosecutors are bringing criminal indictments in cases where until a few years ago only a civil action at most would have been brought . Yet it is also axiomatic that the power to create new crimes belongs only to the legislature , and not to courts . Beginning in the early 19th century , with U.S. v. Hudson and Goodwin , the Supreme Court has repeatedly held that a judicial %% power %% to declare conduct to be against the public interest and hence criminal , while well established in British law , would usurp legislative authority under the doctrine of separation of powers . That 's the conventional theory anyway . In practice , however , the line between interpretation and redefinition of the criminal law long ago began to blur .
power.n | 1 | It was modest pay by American standards , but a healthy boost to his small military salary , which fellow officers remember as having been $ 300 to $ 400 monthly . `` He did it very well , '' recalls Boris Martinez , a former Panamanian colonel who managed Mr. Noriega and his operation . `` He started building the files that helped him gain %% power %% . '' A National Guard job assumed by Capt. Noriega in 1964 -- as chief of the transit police in David City , capital of the Chiriqui Province -- was tailor-made for an aspiring super-spy . By pressuring taxi and bus drivers who needed licenses , he gained a ready cache of information .
prepare.v | 2 | Video Telecom Corp. , which markets videoconferencing systems , is working with court reporters to wire a nationwide network to allow depositions by live television . The company installed a prototype system that connects Dallas with Miami over digital phone lines . And it is %% preparing %% to set up shop in Chicago , New York and 10 other cities where court-reporting agencies can tie conference rooms into the network . While lawyers arranged individual tie-ups before , the formal network of court reporters should make things easier and cheaper . An attorney will be able to use the network for an hourly fee of between $ 200 and $ 400 , depending on the quality of the picture , to take depositions from witnesses in any of the connected cities .
prepare.v | 1 | Mr. Gotlieb , who serves as a consultant to Stikeman , Elliott , one of Canada 's biggest law firms , is advising Pepper Hamilton 's Washington office on legal matters related to Canadian-U.S. investment , corporate finance and international transactions . QUOTABLE : In a speech %% prepared %% for delivery in New York yesterday , retired Justice Lewis Powell contested the notion that the last Supreme Court term marked a turn toward conservatism : `` Commentators who agreed on little else unanimously proclaimed a ` shift in direction ' on the court ... . I take these pronouncements , like many that have preceded them in past years , with a grain of salt . In an era of ` sound bites ' and instant opinion polls it is dangerous to apply broad labels to a single term .
prepare.v | 1 | At the same time , it was unlikely that any businessmen would spend a day in a Christian mission out of mere curiosity . No , Kayabashi was bringing his associates here for a specific purpose and Rector would not be able to fathom it until they arrived . When he had given the call a few moments thought , he went into the kitchen to ask Mrs. Yamata to %% prepare %% tea and sushi for the visitors , using the formal English china and the silver tea service which had been donated to the mission , then he went outside to inspect the grounds . Fujimoto had a pile of cuttings near one side of the lawn . Rector asked him to move it for the time being ; ; he wanted the mission compound to be effortlessly spotless .
president.n | 1 | Mr. Mingo was chief executive officer of the Mingo Group , which he founded in 1977 and which created ads for the black market . Clients include Miller Brewing Co. and General Motors . Mr. Mingo was hospitalized Sept. 23 and died Monday , according to Samuel J. Chisholm , the agency 's %% president %% and chief operating officer . Ad Notes ... . EARNINGS :
president.n | 1 | To increase their share of that business , jewelry makers such as Crystal Brands Inc. 's Trifari and Monet units and Swank Inc. , maker of Anne Klein jewelry , are launching new lines with as much fanfare as the fragrance companies . They 're hiring models to stroll the aisles sporting their jewels , and they 're even beginning to borrow a perennial favorite of the beauty business -- offering a gift when consumers make a purchase . `` We 've started trying just about anything to keep sales moving in the stores , '' says Kim Renk , a Swank vice %% president %% . But there are limits . Ms. Renk says retailers nixed a promotion for pins with animal motifs .
president.n | 1 | Mr. Wakeman was vice president of the instrument and controls division of closely held Omega Engineering Inc. , another company controlled by Mr. Hollander . A company spokesman did n't know Mr. Wakeman 's age . James R. Lees , 51 , vice %% president %% of Newport 's European operations , was named executive vice president and chief operating officer of European operations , assuming some former duties of Mr. Weekes . Arthur B. Crozier , 34 , an attorney , was named secretary , succeeding John Virtue , who was another of the ousted directors .
president.n | 1 | Raymond E. Ross , 53 years old , formerly group vice president , U.S. plastics machinery , at this machine tool , plastics machinery and robots concern , was named senior vice %% president %% , industrial systems , succeeding David A. Entrekin , who resigned Monday .
president.n | 1 | In response to the internationalization of the business , Mr. Sinyard 's company is replacing independent distributors overseas with wholly owned subsidiaries . The move will cut out the cost of a middleman and give Specialized more control over marketing and sales . But as Bill Austin , Giant 's %% president %% , puts it , `` With some of the bigger players consolidating their strength , the game has changed .
president.n | 1 | At a time when most analysts and industry consultants say pulp and paper prices are heading for a dive , adding capacity and debt could squeeze Georgia-Pacific if the industry declines more than the company expects . Moreover , any unexpected strengthening of the dollar would hurt Georgia-Pacific because two of Nekoosa 's major product lines -- containerboard , which is used to make shipping boxes , and market pulp -- are exported in large quantities . `` Nobody knows how deep the cycle is going to be , '' said Rod Young , vice %% president %% of Resource Information Systems Inc. , a Bedford , Mass. , economic-forecasting firm . `` Depending on how far down you go , it may be difficult to pay off that debt . '' One person familiar with Georgia-Pacific said the acquisition would more than double the company 's debt of almost $ 3 billion .
president.n | 1 | Last Thursday , PaineWebber Group Inc. also said it would cease index arbitrage altogether , but the firm was n't as big an index arbitrager as Merrill is . Other large firms , including Bear , Stearns & Co. and Morgan Stanley & Co. , last week announced a pullback from index arbitrage , but only for the firms ' own accounts . Kidder made an abrupt about-face on program trading yesterday , after a special meeting between the firm 's %% president %% and chief executive officer , Michael Carpenter , and its senior managers . Just a week ago , Mr. Carpenter staunchly defended index arbitrage at Kidder , the most active index-arbitrage trading firm on the stock exchange this year . Index arbitrage , Mr. Carpenter said last week , does n't have a `` negative impact on the market as a whole '' and Kidder 's customers were `` sophisticated '' enough to know that .
president.n | 3 | The dollar , the best indicator of the country 's mood , has skyrocketed on the parallel market , as has gold . Capital flight is reported to be strong . The big question is whether the new %% president %% will have the strength and the political support in Congress to take steps to cure Brazil 's economic ills . President Jose Sarney , who took office in 1985 when the man picked by an electoral college became critically ill , appears to be simply trying to avoid hyperinflation . The unpopular Mr. Sarney , whose task was to bring about a smooth transition to democracy after 21 years of military rule , is n't seeking re-election .
president.n | 1 | `` There 's nothing preventing BellSouth from buying up shares in the meanwhile . '' BellSouth 's revised proposal surprised many industry analysts , especially because of the company 's willingness to accept some dilution of future earnings . William O. McCoy , %% president %% of the company 's BellSouth Enterprises Inc. unit , said the revised agreement with LIN would dilute BellSouth earnings by about 9 % in both 1990 and 1991 and by significantly less thereafter . Indeed , BellSouth 's cellular operations were among the first in the country to become profitable . For 1988 , BellSouth earned $ 1.7 billion , or $ 3.51 a share , on revenue of $ 13.6 billion .
president.n | 1 | The fact that the agency will now be part of a U.K. company , under British accounting rules , will also make the profit picture look better . Y&R 's Klein Steps Down Arthur Klein , %% president %% of Young & Rubicam 's New York office , stepped down `` temporarily '' in the wake of charges by a federal grand jury in New Haven , Conn. , that he , the agency and another top executive bribed Jamaican tourist officials to win its account in 1981 . In an internal memo , Alex Kroll , the agency 's chairman , said Mr. Klein decided to remove himself to minimize `` negative reaction '' from prospective clients and others and to prepare for his defense . `` The fact that he is in the process of defending himself against the present charges could conceivably have an adverse impact on Y&R , '' Mr. Kroll wrote .
president.n | 1 | Consequently , abrupt swings in the stock market are not likely to disappear anytime soon , they say . In fact , without Wall Street firms trading for their own accounts , the stock-index arbitrage trading opportunities for the big funds may be all the more abundant . `` More customers may come to us now , '' said James Cayne , %% president %% of Bear Stearns Cos . Executives who manage these funds see the current debate over program trading as a repeat of the concern expressed after the 1987 crash . They noted that studies completed after the 1987 crash exonerated program trading as a source of volatility .
president.n | 1 | The results made net income for the year ended Aug. 31 C$ 2.7 million , or 20 Canadian cents a share , down from C$ 9.7 million , or 70 Canadian cents a share last year . Revenue was C$ 291.6 million , up from C$ 252 million in 1988 . Martin Fabi , Innopac 's %% president %% and chief executive , said Innopac viewed Mr. Pattison 's decision to seek control as a `` very positive '' move . `` I 'm happy that he feels positively about our company , '' he said . Mr. Fabi would n't say directly whether Mr. Pattison has disclosed potential terms for his planned bid for control .
president.n | 1 | This maker of electronic devices said it replaced all five incumbent directors at a special meeting called by Milton B. Hollander , whose High Technology Holding Co. of Stamford , Conn. acquired most of its 49.4 % stake in Newport in August . Elected as directors were Mr. Hollander , Frederick Ezekiel , Frederick Ross , Arthur B. Crozier and Rose Pothier . Removed from office were George Pratt , Robert E. Davis , Norman Gray , John Virtue , corporate secretary , and Barrett B. Weekes , chairman , %% president %% and chief executive officer . Newport officials did n't respond Friday to requests to discuss the changes at the company but earlier , Mr. Weekes had said Mr. Hollander wanted to have his own team on the board .
president.n | 3 | More provocatively , some conservative legal theorists have begun arguing that Mr. Bush does n't need to wait for a law giving him the veto because the power already is implicit in the Constitution . They base their argument on a clause buried in Article I , Section 7 , of the Constitution that states : `` Every order , resolution , or vote to which the concurrence of the Senate and House of Representatives may be necessary ( except on a question of adjournment ) shall be presented to the President of the United States ; and before the same shall take effect , shall be approved by him or ... disapproved by him ... . '' This clause , they argue , is designed to go beyond an earlier clause specifying that the %% president %% can veto a `` bill , '' and is broad enough to allow him to strike out items and riders within bills . Senate Minority Leader Robert Dole ( R. , Kan. ) , for one , accepts this argument and earlier this year publicly urged Mr. Bush `` to use the line-item veto and allow the courts to decide whether or not it is constitutional . '' There 's little doubt that such a move would be immediately challenged in court -- and that it would quickly make its way to the Supreme Court to be ultimately resolved .
president.n | 1 | But administration officials were concerned over the bleak trade report , which showed the deficit in the country 's trade of goods and services swelling to a $ 74 billion annual rate in the third quarter from a $ 51 billion rate in the second quarter . Mr. Darby called it a `` disappointment '' but predicted exports will pick up again . `` We were unprepared for the deterioration in net exports , '' said Daniel Van Dyke , vice %% president %% of U.S. forecasting at Bank of America in San Francisco . `` I ca n't believe it will continue , '' he added , noting that the economies of the country 's major trading partners are strong and prices of U.S. products are still competitive . Some analysts also were disturbed by a pickup in the growth of business inventories .
president.n | 1 | He made a special trip to examine U.S. environmental trends because they are often followed in Europe . ENI needs to know what 's coming as it prepares to spend some $ 1.3 billion on upgrading its refineries , he says . Oil companies world-wide will have `` to spend a lot of money for the cleaner fuels that will be required , '' says John H. Lichtblau , the %% president %% of the Petroleum Industry Research Foundation . It will go for work ranging from refinery modification to changes in the distribution system , including the way service stations pump fuel into cars . In the U.S. , the search for oil had been headed toward environmentally sensitive areas believed to have vast reserves .
president.n | 1 | Mark Q. Huggins was named executive vice %% president %% and chief financial officer . Mr. Huggins , 39 years old , formerly was controller and chief accounting officer at Harte-Hanks Communications Inc . Management Co. manages entertainers and produces , markets and finances entertainment .
president.n | 1 | Ellen Cokely , a tourist from Alton , Ill. , seems inclined to agree . `` I 'd love it if my daughter had something else to do here , '' says Ms. Cokely , watching seven-year-old Kristin on the water slide at the Strip 's Wet 'n' Wild water park . `` Two generations ago , Dad came to Las Vegas by himself for a little diversion , '' says Van Heffner , executive vice %% president %% of the Nevada Hotel and Motel Association . `` One generation ago , Mom joined Dad . Now , in the '90s , we 're headed toward a total resort environment . ''
president.n | 1 | One recruiter working with Mr. Meyer was so generous with $ 10 and $ 20 bills that prospects sang `` Here Comes Santa Claus '' when he approached . Paying players at SMU was no casual operation . It involved the athletics director , two different football coaching staffs , and school trustees and governors -- just about everybody , it seemed , but Donald Shields , the university 's %% president %% . There 's a memorable passage in which Mr. Shields , having finally learned of the practice , expresses his outrage to Bill Clements , then a university governor ( and now the governor of Texas ! ) and oil man Edwin Cox , chairman of the board of trustees . `` You stay out of it , '' author Whitford quotes Mr. Clements as saying .
president.n | 3 | ( During its centennial year , The Wall Street Journal will report events of the past century that stand as milestones of American business history . ) TAX SHELTERS CALLED Individual Retirement Accounts , or `` IRAs , '' were created without fanfare on Sept. 2 , 1974 , but grew beyond expectations as an inducement to personal saving . That Labor Day , in his first major act after succeeding the resigned Richard Nixon as %% president %% , Gerald R. Ford signed the Employee Retirement Income Security Act . Pension reform was its main thrust . Labor and business leaders , quoted at the White House Rose Garden rites , hailed its provisions for insuring corporate pension benefits .
president.n | 3 | And the vacillation did n't end there . Just a month ago , Mr. Bush sternly threatened to veto a pending welfare bill if it provided any abortion funds , except to save a woman 's life . Then , two weeks ago -- declaring that `` I 'm not looking for any conflict over this '' -- the %% president %% said he would consider a compromise to fund abortions for poor women in cases of rape and incest . But only four days after that , Mr. Bush resurrected the veto threat . `` I do not support federal funding for abortions except where the mother 's life is threatened , '' he proclaimed , and finally vetoed the measure last weekend .
president.n | 1 | The remaining four trustees on the Claimants Trust have 60 days to nominate a successor to Mr. Saltzburg . Judge Merhige will make the appointment . CHICAGO LAW FIRM recruits American Express Co. vice %% president %% : Coffield Ungaretti Harris & Slavin brought in Howard A. Menell as a partner in its Washington , D.C. , office , which opened Oct. 1 . For the past six years , Mr. Menell , 43 years old , served as vice president for government affairs at American Express .
president.n | 1 | Adolph Coors Co. said William K. Coors , chairman , assumed the additional responsibilities of president , succeeding Jeffrey H. Coors . Jeffrey Coors , 44 years old , had been %% president %% since 1985 , when he succeeded his father Joseph in the job . But the brewer said Jeffrey Coors voluntarily gave up the position to focus more of his energy on Coors Technology Co. , a small unit of Coors he has run for several years . A Coors spokesman said the company does n't believe the move will further increase William Coors 's influence or reduce the influence of Jeffrey Coors , Peter Coors or Joseph Coors Jr. , who run the company 's three operating units .
president.n | 3 | The 189 Democrats who supported the override yesterday compare with 175 who initially backed the rape-and-incest exemption two weeks ago and 136 last year on a similar vote . By comparison , Republicans have held closer to the anti-abortion movement . Only 42 GOP members opposed the %% president %% 's veto , a marginal increase over the vote two weeks ago and just 12 more than the 30 who supported the rape-and-incest exemption last year . At a recent White House meeting , Rep. Silvio Conte ( R. , Mass. ) , the ranking minority member of the House Appropriations Committee , argued with his friend Mr. Bush against a veto , and though Mr. Conte and Minority Leader Robert Michel of Illinois stood with the president yesterday , they are plainly uncomfortable with his position . `` This is n't a political issue , this is a moral issue , '' said Rep. Henry Hyde ( R. , Ill. ) , the most eloquent spokesman for the anti-abortion movement .
president.n | 1 | Mercedes-Benz of North America Inc. , Grosse Pointe Shores , Mich. , estimated it will sell about as many cars in 1990 as the 75,000 it expects to deliver this year . Mercedes officials said they expect flat sales next year even though they see the U.S. luxury-car market expanding slightly . Erich Krampe , %% president %% of the U.S. sales arm of West German auto maker Daimler Benz AG , predicted luxury-car sales will rise to 840,000 in 1990 from 830,000 this year primarily because of the new Japanese makes . Most of the growth , he said , will come in the $ 35,000-to-$50,000 price range , where Mercedes has a 35 % U.S. market share . Mercedes sold 82,348 cars in 1988 .
president.n | 1 | In New York Stock Exchange composite trading yesterday , Cray closed down $ 1.125 at $ 34.25 . Cray said its order backlog at Sept. 30 was $ 315 million , down $ 25 million from June 30 . Marcello Gumucio , %% president %% , said the company `` did well in the quarter as far as revenues and earnings are concerned , and not quite as well in terms of signing orders . '' As for the current period , Mr. Gumucio said , `` We anticipate that fourth-quarter revenue and earnings will be substantially greater than any of the preceding three quarters , but not up to the record levels of last year 's fourth quarter '' when Cray earned $ 88.5 million , or $ 2.80 a share . He added that the company expects `` strong '' operating profit for the year , `` but at a level significantly lower than last year . ''
president.n | 1 | And Tina Brown , editor of Conde Nast Publications Inc. 's Vanity Fair , said advertisers are frequently asked to take advertising positions in the back of her magazine to relieve ad clutter . `` But advertisers would n't think of it , '' she said . Bernard Leser , %% president %% of Conde Nast , added : `` Our research shows we sell more of our heavier issues ... because readers believe they are getting more for what they pay for .
president.n | 1 | How was the West won ? With a six-shooter in one hand and bourbon in the other . `` We imagine with bourbon the Wild West , Western motion pictures and gunmen appearing , '' says Kenji Kishimoto , vice %% president %% of Suntory International Corp. , a division of Suntory Ltd. , Japan 's largest liquor company . Suntory distributes Brown-Forman bourbons in Japan . Bourbon makes up just 1 % of world-wide spirits consumption , but it represented 57 % of U.S. liquor exports last year , according to Jobson ; no other category had more than 19 % .
president.n | 1 | In the director post , Mr. Brown , 38 years old , succeeds Joseph W. Hibben , who retired from the board in August . C. Barr Schuler , 49 , vice president and chief financial officer , was named senior vice president of corporate development and acquisitions , a new post . Phillip J. Stuecker , 37 , vice %% president %% , secretary and treasurer , was named vice president of finance and chief financial officer . He remains secretary .
president.n | 1 | Staar Surgical Co. 's board said that it has removed Thomas R. Waggoner as president and chief executive officer and that John R. Wolf , formerly executive vice president , sales and marketing , has been named %% president %% and chief executive officer . Mr. Waggoner has been involved in a dispute with the board since August , when he ousted all the directors . Later they said they fired him , and two directors attempted to place the company under bankruptcy-law protection .
president.n | 1 | If HDTV takes off in the U.S. , there will be demand for some 4,000 to 5,000 HDTV converters , known in the industry as telecines . Demand will come first from programming production companies and then from television stations . `` The converter is head and shoulders above anything else I 've seen , '' says Richard J. Stumpf , vice %% president %% - engineering and development at MCA Inc. 's Universal City Studios . And Mr. Niles , the program producer , contends that Kodak 's move is `` a sound marketing decision . They ca n't afford to stay out of HDTV . ''
president.n | 1 | The operator of cable-television networks said the new Turner Pictures unit will produce movies that will premiere on Turner Broadcasting 's Turner Network Television channel , or TNT , and then will be released internationally in movie theaters . The unit 's first two offerings are slated to be `` The Secret Life of Ian Fleming , '' a dramatization about the former British spy who wrote the James Bond novels , and `` Treasure Island , '' produced by Charlton Heston , who also stars in the movie . Ted Turner , Turner Broadcasting 's chairman , was named chairman of Turner Pictures , and Gerry Hogan , %% president %% of Turner Entertainment Networks , was named president of the unit . In an interview , Mr. Hogan said the subsidiary 's primary mission will be to make movies for TNT and to distribute them internationally . But he said Turner Broadcasting already has found some ideas that might work well as films for theatrical release in the U.S. .
president.n | 1 | The Bartlesville , Okla. , oil company late yesterday still had n't said officially what caused the explosions and fires , which sent columns of heavy black smoke billowing high into the air . One local Phillips manager said a seal blew in one of the plant 's reactors . Glenn Cox , Phillips ' %% president %% and chief operating officer , and other Phillips officials flew from Bartlesville to assess the damage and determine the cause of the afternoon explosions . In composite trading on the New York Stock Exchange , Phillips Petroleum shares fell $ 1.125 to $ 23.125 . The plastics plant is located on an 800-acre tract in the heart of the petrochemical corridor that reaches along the U.S. Gulf Coast .
president.n | 1 | During the third quarter , it said , it won several significant contracts , including a five-year contract with the National Institutes of Health valued at an estimated $ 8 million . Earlier this month , Convex made a bid to outflank other supercomputer competitors like Digital Equipment Corp. and International Business Machines Corp. by adopting an open set of standards and introducing new hardware and software to link different systems . The new products allow customers to add Convex machines to established systems made by other manufacturers , which `` opens up a phenomenal market for us , '' said Robert J. Paluck , Convex 's chairman , %% president %% and chief executive . Convex also recently agreed to use Posix , a standard for the computer language called UNIX . Posix is one of three or four versions of UNIX , but it is increasingly required by the federal government as it tries to standardize its computer systems .
president.n | 1 | Several big mutual fund groups said last week that cash flows into stock funds were heavier than usual after heavy outflows on the 13th . Vanguard Group said it had a more than $ 50 million net inflow into its stock funds last week . `` There certainly has n't been a panic reaction , '' said Steven Norwitz , a vice %% president %% at T. Rowe Price Associates . `` People showed some staying power and , in fact , interest in buying equities . '' Source : Lipper Analytical Services Inc .
president.n | 1 | CRI Inc. said it reduced the estimated cash distribution for its Capital Housing and Mortgage Partners Inc. trust to between 71 cents and 74 cents a share , from between 75 cents and 80 cents , for the year ending June 9 , 1990 . The change in expected cash distributions from the Champs real estate investment trust stems from a revised estimate of administrative costs , said Jay R. Cohen , Champs executive vice %% president %% . CRI , which sponsors Champs , is a world-wide real estate investment firm .
president.n | 1 | Joe Mack , a district manager for Cormack Enterprises Inc. , a Burger King operator in Omaha , Neb. , says discounting is so prevalent that `` we have to serve 15 % to 20 % more customers '' to keep sales level . `` It 's almost as if you 're doing extra work to give away the food , '' he says . Alan D'Agosto , %% president %% of Panda 's Inc. , an operator of Arby 's restaurants in Omaha , says : `` All we 're doing is keeping the customers coming , but we are n't increasing sales . '' With fast-food outlets on every corner , he , like many , does n't think he has a choice in the price war : `` Our customers say that they wo n't go into a fast-food store unless they get a coupon . '' If the battle continues much longer , many fast-food businesses will close or merge , predicts Vincent Morrissey , who owns a string of Kentucky Fried Chicken stores in the Midwest .
president.n | 1 | Gerard E. Wood , 51 years old , was elected president , chief executive officer and a director of this minerals and materials company . He succeeds Harry A. Durney , 65 , who is retiring from active duty but remains a director and consultant . Mr. Wood has been %% president %% and chief executive of Steep Rock Resources Inc .
president.n | 3 | No notification was ever considered , officials said , apparently because the U.S. did n't think the coup plotters intended to kill Mr. Noriega , but merely sought to imprison him . What 's more , both administration and congressional officials hint that the notification requirement is likely to be dropped from the guidelines on coup attempts that are being rewritten by the panel and the White House . The rewriting was launched at a meeting between Mr. Bush and intelligence committee leaders Oct. 12 , a few days before the meeting at which the %% president %% complained about the rules . However , the disclosure of the guidelines , first reported last night by NBC News , is already being interpreted on Capitol Hill as an unfair effort to pressure Congress . It has reopened the bitter wrangling between the White House and Congress over who is responsible for the failure to oust Mr. Noriega and , more broadly , for difficulties in carrying out covert activities abroad .
president.n | 1 | The primary subsidiary will be the combined banking operations of the two companies and will be known as Banco Popular de Puerto Rico . Rafael Carrion Jr. , chairman of Banco Popular , will be the chairman of the holding company . Alberto M. Paracchini , currently chairman of BanPonce , will serve as %% president %% of the bank holding company and chairman of the subsidiary . Banco Popular originally proposed the merger in July , in a cash and stock transaction valued at $ 50 a share , or about $ 293 million . BanPonce reacted cooly at first , but appeared to be won over , analysts said , by Banco Popular 's assurances that it wanted only a friendly transaction .
president.n | 1 | That could make it tricky for investors who need to sell their holdings quickly before the securities mature . That 's particularly true , analysts say , for certain of the securities , such as those backed by time-share loans . `` You could see massive gyrations here because it 's such a thinly traded market , '' says Jonathan S. Paris , a vice %% president %% of European Investors Inc. , a New York investment-management firm . In addition , an investor who wants to know the daily value of Treasury bonds , or corporate bonds traded on the New York Stock Exchange , can simply check newspaper listings . There are n't any such listings for asset-backed securities .
president.n | 1 | `` The more turnover , the better for our clients . '' Big indexer Bankers Trust Co. also uses futures in a strategy that on average has added one percentage point to its enhanced fund 's returns . J. Thomas Allen , %% president %% of Pittsburgh-based Advanced Investment Management Inc. , agrees it 's a good idea to jump between the S&P 500 stocks and futures . `` You 're buying the S&P , and you always want to hold the cheapest form of it , '' he says . But some indexers make little or no use of futures , saying that these instruments present added risks for investors .
president.n | 1 | Robert A. Oswald , chief financial officer and a director of this natural-gas pipeline company , was elected to the additional position of executive vice %% president %% . In addition , Michael W. O'Donnell , executive vice president of a Columbia unit , was named assistant chief financial officer and a senior vice president of the parent company . The appointments take effect Nov. 1 .
president.n | 1 | Because of the size of the California market , few relocation specialists expect a widespread corporate flight in the quake 's aftermath . But they said the quake will force some companies to relocate or expand part or all of their operations outside the state . `` What you 're going to get is ` We do n't want to put all of our eggs in one basket ' theory , '' said James H. Renzas , %% president %% of Location Management Services Inc. , a Palo Alto , Calif. , relocation concern . Mr. Renzas , among others , said the quake will prod companies in certain industries , like semiconductors , computers and aerospace , to consider moving operations that involve particularly sensitive machinery to locations outside California . Because of the quake threat , `` some firms have evaluated what the cost is to shore up their buildings and compared it with the cost of building it elswehere , '' he said .
president.n | 1 | `` Even though brand loyalty is rather strong for coffee , we need advertising to maintain and strengthen it . '' Campbell Soup Co. , for one , has concluded that it makes good sense to focus more on its most loyal customers than on people who buy competitive brands . `` The probability of converting a non-user to your brand is about three in 1,000 , '' says Tony Adams , the company 's vice %% president %% for marketing research . `` The best odds are with your core franchise . Our heavy users consume two to three cans of soup a week , and we 'd like to increase that . ''
