part.n | 1 | Financial Corp. of Santa Barbara said it rescheduled to Nov. 29 a special shareholder meeting to vote on a $ 75 million stock-for-debt exchange . The meeting had been scheduled for Nov. 10 but the company delayed the meeting to allow time for the Securities and Exchange Commission to review the proposal . As %% part %% of a restructuring announced earlier this year , the company proposed in August to exchange 168 newly issued common shares for each $ 1,000 face value of debt . However , that figure could be revised , Financial Corp. said . Currently , the company has about six million common shares outstanding .
part.n | 1 | The House seriously considered raising the top tax rate paid by individuals with the highest incomes . The Senate Finance Committee voted to expand the deduction for individual retirement accounts , and also to bring back income averaging for farmers , a tax preference that allows income to be spread out over several years . As %% part %% of the same bill , the finance panel also voted in favor of billions of dollars in narrow tax breaks for individuals and corporations , in what committee member Sen. David Pryor ( D. , Ark . ) calls a `` feeding frenzy '' of special-interest legislating . The beneficiaries would range from pineapple growers to rich grandparents to tuxedo-rental shops . To be sure , the full Senate , facing a fast-approaching budget deadline , last Friday stripped away all of the tax breaks that were contained in the Finance Committee bill .
part.n | 1 | The move is part of Chase 's strategy to consolidate its back offices under one roof . The headquarters is located a few blocks away at 1 Chase Manhattan Plaza . As %% part %% of its decision to leave the building , Chase tried to sell its interest , along with the Atlas estate 's interest , shortly after the October 1987 stock market crash . Chase Senior Vice President George Scandalios said the bank decided to exercise its option after bids fell short of expectations . He said Chase and the Atlas estate were looking to sell the entire building for $ 400 million to $ 475 million , but did n't get an offer for more than $ 375 million .
part.n | 1 | More than ever , his pro-consumer and pro-environment record is in sync with the state . Auto insurance rates are soaring . A toxic-waste-dump fire destroyed %% part %% of an interstate highway this summer . In Monmouth , an important swing area , Republican freeholders now run on a slogan promising to keep the county `` clean and green . '' Mr. Florio savors this vindication , but at age 52 , the congressman is also a product of his times and losses .
part.n | 1 | Bank of New York Co. said it agreed in principle to acquire the credit-card business of Houston-based First City Bancorp. of Texas for between $ 130 million and $ 134 million . The move , subject to a definitive agreement , is %% part %% of a trend by big-city banks that have been buying up credit-card portfolios to expand their business . Just last month , a Bank of New York subsidiary agreed to buy the credit-card operation of Dreyfus Corp. 's Dreyfus Consumer Bank for $ 168 million , a transaction that is expected to be completed by the end of the year . First City 's portfolio includes approximately 640,000 accounts with about $ 550 million in loans outstanding .
part.n | 2 | DAYAC : I was driving my truck , stopped at a red light at the corner of Shattuck and Alcatraz at the Oakland-Berkeley border when it hit . Worst %% part %% was watching power lines waving above my head and no way to drive away . 12:48 a.m . LMEYER :
part.n | 1 | In 1900 , for instance , less than 8 % of assets went into bank deposits . That rose to nearly 18 % during the Depression , and has n't changed much since . Pension reserves , on the other hand , made up a relatively small %% part %% of household assets until the last decade , when they skyrocketed . And there has been a drastic decline in the importance of unincorporated business assets -- thanks to industry consolidation and a decline in family farms . That 's some of what emerges from the following charts , which show how Americans have changed their investment patterns over the past 90 years .
part.n | 1 | The commercial , created by Bateman , Bryan & Galles Inc. , of Dallas , adds derisively : `` I bet it takes a real tough truck to haul your Ivy League buddies to the yacht club . '' Because they want a truck that is `` Texas tough , '' the commercial concludes , `` Texans drive Chevy . '' J.C. Penney Co. , which relocated from New York to suburban Dallas two years ago , gently wraps itself in Texas pride through a full-page magazine ad : `` Taking the long-range view to conserve what is of value to future generations is %% part %% of the Lone Star lifestyle , '' the ad reads . `` It 's part of our style , too . '' According to several ad-agency sources , newcomers to the Texas banking market are spending a combined $ 50 million this year to woo Texans .
part.n | 1 | A main factor mitigating more widespread damage was the location of the quake 's epicenter -- 20 miles from the heart of the Silicon Valley and more than 50 miles from downtown San Francisco and Oakland . Also , the region 's insistence on strict building codes helped prevent wider damage . The tremendous energy of the quake was dissipated by the distance , so that most %% parts %% of the valley and the major cities suffered largely cosmetic damage -- broken windows , falling brick and cornices , buckled asphalt or sidewalks . Of course , the quake was the worst since the emergence of the computer era turned Silicon Valley into the nation 's capital of high technology . Like other major American cities , the San Francisco -- Oakland area owes its current prosperity more to its infrastructure of fiber-optic cables linking thousands of computer terminals and telephones than to its location astride one of the world 's great natural harbors .
part.n | 1 | Since commercial air travel is interrupted , Aetna , based in Hartford , Conn. , chartered three planes to fly claims adjusters into Sacramento and then planned for them to drive to the Bay area . About 25 adjusters were dispatched yesterday afternoon , along with laptop computers , cellular phones and blank checks . Some adjusters , already in other %% parts %% of California , drove to the disaster area with recreational vehicles and mobile homes that could be used as makeshift claims-processing centers . Insurers will be advertising 800 numbers -- probably on the radio -- that policyholders can call to get assistance on how to submit claims . State Farm Mutual Automobile Insurance Co. , the largest home and auto insurer in California , believes the losses from the earthquake could be somewhat less than the $ 475 million in damages it expects to pay out for claims resulting from Hurricane Hugo .
part.n | 2 | Louise McNamee , Della Femina 's president , will continue running the U.S. agency day-to-day . They and other top executives signed long-term employment contracts and Mr. Della Femina will receive an additional multimillion-dollar sum , which some industry executives pegged at about $ 10 million . WCRS Group , for its %% part %% , will now be able to follow its longstanding plan of becoming `` a holding company for a series of media-related businesses , '' said Peter Scott , the firm 's chief executive . In addition to Carat , WCRS will hold onto its public relations , TV programming and other businesses . WCRS says its debt will be cut to # 24 million from # 66 million as a result of the transaction .
part.n | 1 | During the term , the lender can either receive a percentage of cash flow , a percentage of the building 's appreciation or a fixed return . The main advantage of a convertible mortgage is that it is not a sale and therefore does not trigger costly transfer taxes and reappraisal . Sears said it would put the 110-story tower on the block almost a year ago as %% part %% of its anti-takeover restructuring . But Japanese institutions shied away from bidding on the high-profile tower out of fear their purchase of the property would trigger anti-Japanese sentiment . Last summer , Sears appeared to have a deal with Canadian developer Olympia & York Developments Ltd .
part.n | 1 | The second part , consisting of $ 1 billion of noncallable bonds due Oct. 1 , 1999 , was priced as 8 3\/8 % securities at 99.691 to yield 8.42 % . The 10-year issue was priced at a spread of 43 basis points above the Treasury 's 10-year note . The third %% part %% , consisting of $ 1 billion of noncallable bonds due Oct. 1 , 1994 , was priced as 8 1\/4 % securities at 99.672 to yield 8.33 % . The five-year issue was priced at a spread of 43 basis points above the Treasury 's comparable note . The issue is rated triple-A by Moody 's and triple-A by S&P .
part.n | 1 | The plant and its 8,500 employees gradually will resume operations over the next several days , the company said . Also closed yesterday were the company 's Santa Teresa software-development lab and the Almaden research center . The concern 's National Service Division opened a center for emergency service in Walnut Creek as %% part %% of its disaster-recovery plan . KAISER ALUMINUM & CHEMICAL , Oakland , metal and chemical maker , annual sales of $ 2.22 billion , had slight structural damage to its 28-story headquarters building and employees stayed home yesterday to allow crews to clean up . LOCKHEED CORP. , Calabasas , aerospace and defense concern , annual sales of $ 10.59 billion , NYSE , said its Lockheed Missiles & Space division closed its Santa Cruz test facility because of power outages and landslides .
part.n | 1 | Mr. Dannemiller , 51 , joined Bearings in August 1988 from Leaseway Transportation Corp. , where he was president and chief operating officer . He has been a Bearings director since 1985 . The appointments are %% part %% of a planned succession at the company . Soviet leader Mikhail Gorbachev opened a major U.S. trade exhibition in Moscow and spent two hours touring some of the 150 stalls representing such blue-chip companies as General Motors Corp. , International Business Machines Corp. and Johnson & Johnson . At the Archer-Daniels-Midland Co. stand , Mrs. Nelson Rockefeller , a board member , offered him a soy burger .
part.n | 1 | When Lincoln was seized by the government , for example , 15 % of its loans , or $ 250 million , were to borrowers who were buying real estate from one of American Continental 's 50 other subsidiaries , according to Mr. Seidman . But the government did n't step in until six months ago , when thrift officials put Lincoln into conservatorship -- the day after American Continental filed for Chapter 11 bankruptcy protection from creditors . The bankruptcy filing , the government has charged in a $ 1.1 billion civil lawsuit , was %% part %% of a pattern to shift insured deposits to the parent company , which used the deposits as a cache for real-estate deals . The deposits that have been transferred to other subsidiaries are now under the jurisdiction of the bankruptcy court . `` I think it 's fairly clear { Mr. Keating } knew , '' that regulators were set to seize Lincoln , Mr. Seidman said .
part.n | 1 | ( Ms. Ohlman , the Grand Rapids masseuse , says she has heard the odd-looking contraption compared to something out of the Spanish Inquisition . ) Mr. Palmer , who serves as president of the On-Site Massage Association and writes an industry newsletter , says some 4,000 practitioners -- out of about 50,000 certified masseurs across the country -- now use massage chairs in the workplace , as well as on street corners , in airports and malls , and at conventions and other gatherings where weary people can be found . Scot MacInnis , a masseur in Boulder , Colo. , had a scary experience while massaging a man in a natural-foods supermarket as %% part %% of a store promotion . Three minutes into the massage , the man curled up , began shaking and turned red . Paramedics were called .
part.n | 1 | A federal appeals court struck down a natural-gas regulation that had prevented pipeline companies from passing to customers %% part %% of $ 1 billion in costs from controversial `` take-or-pay '' contracts . The court , in a 3-0 ruling , threw out a deadline set by the Federal Energy Regulatory Commission for settling old contract disputes over gas that the pipeline companies reserved but did n't use . FERC 's regulation had given pipelines until March 31 , 1989 , to pass on to customers as much as 50 % of the costs of buying out their broken contracts , which were made with producers when gas prices were high and supplies short .
part.n | 1 | The point is that any piece can be used as background music for virtually anything . The evening ended with Mr. Glass 's `` Metamorphosis , '' another multiple work . %% Parts %% 1 , 2 , and 5 come from the soundtrack of Errol Morris 's acclaimed film , `` The Thin Blue Line , '' and the two other parts from incidental music to two separate dramatizations of the Kafka story of the same name . When used as background in this way , the music has an appropriate eeriness , as when a two-note phrase , a descending minor third , accompanies the seemingly endless litany of reports , interviews and confessions of witnesses in the Morris film . Served up as a solo , however , the music lacks the resonance provided by a context within another medium .
people.n | 1 | Maybe the Chinese , maybe even the Indians . '' On economic consequences of a diminished U.S. presence : `` America is the only major power in recent history that has used its military might to sustain a system that enables all participants to equally benefit without her as the provider of the security taking royalties . '' Asked why so few nations seem to share his views of America , he said , `` Many %% people %% see it that way . But they have just taken it for granted . '' On Cambodia : `` Let 's assume that { former Cambodian leader Prince Norodom } Sihanouk does what the press wants him to do and joins up with { Vietnamese-backed Cambodian leader } Hun Sen .
people.n | 1 | Warner has a five-year exclusive contract with Mr. Guber and Mr. Peters that requires them to make movies exclusively at the Warner Bros. studio . The two sides in the legal battle have hurled accusations of duplicity at each other for weeks , and both Warner and Sony have accused each other of trying to sabotage each other 's prospects for success in the entertainment business . But it may amount to little more than posturing ; the two have continued on-again , off-again settlement talks over the last few weeks , and %% people %% familiar with the talks say the matter could be resolved within a week . Both Warner and Sony declined to comment on the terms of the settlement discussions . But the people familiar with the talks said that Warner is n't expected to get any cash in the settlement .
people.n | 1 | The figure excludes a record number employed by extraordinary government work programs , the Labor Directorate announced Tuesday . Including those in the state programs , there were 143,800 Norwegians , or about 6.5 % of the work force , without permanent employment in October , up from September 's 136,800 . The number of %% people %% registered as jobless at the end of October declined by 900 from September to 78,600 . Those employed in state-funded special programs increased by 7,400 to 65,200 in the same period , the Directorate said . In October 1988 , there were 40,800 fewer employed by government programs .
people.n | 1 | Indeed , that happened to some extent yesterday , as industrial stocks rebounded , partly on news of takeovers in the paper industry . Still , a lot of investors clearly have revived their interest in gold and utility shares . `` The primary overriding thing is that %% people %% are frightened , '' says Martin Sass , a New York money manager . `` The aftershocks of Oct. 13 ( when the Dow Jones Industrial Average dropped 190 points ) are still reverberating . '' Certainly , the Oct. 13 sell-off did n't settle any stomachs .
people.n | 1 | Researchers in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of crops , such as cotton , soybeans and rice . The scientists at Plant Genetic Systems N.V. isolated a gene that could lead to a generation of plants possessing a high-production trait . A bomb exploded at a leftist union hall in San Salvador , killing at least eight %% people %% and injuring about 30 others , including two Americans , authorities said . The blast , which wrecked the opposition labor group 's offices , was the latest in a series of attacks in El Salvador 's 10-year-old civil war . Hungary 's Parliament voted to hold a national referendum on an election to fill the new post of president .
people.n | 1 | Pinkerton 's had locked itself into low-price contracts to win new business , with no hope of profitability until the contracts expired , he adds . And regional offices were `` egregiously overstaffed , '' he claims . One office had 19 %% people %% doing the work of three , `` and half of the employees had company automobiles . '' American Brands declined to comment on Mr. Wathen 's accusations . The acquisition combined the country 's second-largest security company , Pinkerton 's , with 1987 sales of $ 410 million , and the fourth largest , California Plant Protection , with $ 250 million in sales , creating the industry 's biggest firm , which took on the Pinkerton 's name .
people.n | 1 | They have about seven candidates . Researchers say the inactivation of tumor-suppressor genes , alone or in combination , appears crucial to the development of such scourges as cancer of the brain , the skin , kidney , prostate , and cervix . There is evidence that if %% people %% inherit defective versions of these genes , they are especially prone to cancer , perhaps explaining , finally , why some cancers seem to haunt certain families . The story of tumor-suppressor genes goes back to the 1970s , when a pediatrician named Alfred G. Knudson Jr. proposed that retinoblastoma stemmed from two separate genetic defects . He theorized that in the eye cancer , an infant inherited a damaged copy of a gene from one parent and a normal copy from the other .
people.n | 1 | Combined PC and work-station use in Japan will jump as much as 25 % annually over the next five years , according to some analysts , compared with about 10 % in the U.S. . And with a labor shortage and intense competitive pressure to improve efficiency , more and more Japanese companies are concluding that they have no choice . `` We have too many %% people %% in our home offices , '' says Yoshio Hatakeyama , the president of the Japan Management Association . `` Productivity in Japanese offices is relatively low . '' With Japanese companies in a wide range of industries -- from heavy industry to securities firms -- increasing their market share world-wide , the prospect of an even more efficient Japanese economic army may rattle foreigners .
people.n | 1 | If there 's something ' weird and it do n't look good . Who ya gon na call ? For starters , some %% people %% call Ed and Lorraine Warren . When it comes to busting ghosts , the Monroe , Conn. , couple are perfect demons . They claim to have busted spirits , poltergeists and other spooks in hundreds of houses around the country .
people.n | 1 | It is n't just exercise gear that is n't getting a good workout . The fitness craze itself has gone soft , the survey found . Fewer %% people %% said they were working up a sweat with such activities as jogging , tennis , swimming and aerobics . Half of those surveyed said they simply walk these days for exercise . That 's good news for marketers of walking shoes .
people.n | 1 | `` People say they swim , and that may mean they 've been to the beach this year , '' says Krys Spain , research specialist for the President 's Council on Physical Fitness and Sports . `` It 's hard to know if people are responding truthfully . %% People %% are too embarrassed to say they have n't done anything . '' While she applauds the fact that more Americans are getting up from the television to stroll or garden , she says the percentage of Americans who do `` real exercise to build the heart '' is only 10 % to 20 % . So many people fudge on answers about exercise , the president 's council now uses specific criteria to determine what is considered vigorous : It must produce contractions of large muscle groups , must achieve 60 % of maximum aerobic capacity and must be done three or more times a week for a minimum of 20 minutes .
people.n | 1 | Nursing Home Patients Apt to Be Private Payers FAR FEWER elderly nursing home residents bankrupt themselves than was previously believed , two recent studies declare . State governments place very low ceilings on how much property %% people %% may own or how much income they may keep if they want welfare help on medical bills . Conventional wisdom has long held that anywhere from one-fourth to one-half of all elderly long-term care patients are obliged to spend themselves into poverty before qualifying for Medicaid assistance . But separate reports from Joshua Weiner and Denise Spence of the Brookings Institution and Korbin Liu of the Urban Institute find that `` a surprisingly small proportion '' -- only about 10 % -- of residents start out as private payers but `` spend down '' to Medicaid levels in a single nursing home stay before they die or are discharged .
people.n | 2 | Wright 's organic architecture demonstrated a keen sensitivity to the environment decades before it became fashionable among `` la-la activists . '' Indeed , Wright said all his life that the greatest lessons he learned were derived from the study of nature . Obviously , it 's lost on you that about 75 % of the American %% people %% these days ( and in fact the president of the United States ) consider themselves environmentalists . As for California being a state run by liberal environmental loonies , let 's not forget where Ronald Reagan came from . Perhaps Mr. Reagan , who claimed that air pollution is caused by trees , is the man you should be quoting to back up your position that economics is more important than the Earth .
people.n | 1 | The team then proposed modifications in their work process to management . `` The streamlined manufacturing process benefits our customers in at least two ways , '' Mr. Westendorf concludes . `` First , we have better quality assurance than ever , because the %% people %% building the product have taken on more responsibility for the quality of their own work . Second , we trimmed more than a month off the time required to deliver a finished product . '' At Grumman 's Aircraft Systems Division , a cross-functional team reduced the cycle time required to produce a new business proposal for an important government contract .
people.n | 1 | One thing 's for sure : There have been a ton of them , and greater beings than the editors of the National Enquirer have shown interest . Gerald Ford , a fairly down-to-earth fellow , once sent a letter to the chairman of the Armed Services Committee recommending that `` there be a committee investigation of the UFO phenomenon . I think we owe it to the American %% people %% to establish credibility regarding UFOs and to produce the greatest possible enlightenment on the subject . '' Jimmy Carter went further in a 1976 campaign promise : `` If I become president , I 'll make every piece of information this country has about UFO sightings available to the public , and the scientists . I am convinced that UFOs exist because I have seen one ... . ''
people.n | 1 | The only consensus is that more money and people may leave Hong Kong than had been thought likely . This expected blow has cast a pall over the economy 's prospects . The question , as many %% people %% see it , is how long such uncertainty will last . Maureen Fraser , an economist with W.I. Carr , a subsidiary of France 's Banque Indosuez , believes that the territory may not be able to regain its momentum until some time after 1997 . It may experience an upswing or two in between .
people.n | 1 | By ignoring costs , U.S. strategists abdicate their responsibility for hard decisions . That puts the real strategic decisions in the hands of others : bean counters , budgeteers , and pork-barrelers . These %% people %% have different agendas . And as a result -- as the recent vote by the House to undo Mr. Cheney 's program terminations suggests -- the preservation of jobs is becoming the real goal of defense `` strategy . '' How can we turn this situation around ?
people.n | 1 | Sadly , the cycle appears not as waves but as a downward spiral . Yet the evidence that we have not hit bottom is found in the fact that we are not yet helping ourselves . The %% people %% of the Delta are waiting for that big factory to open , river traffic to increase , government spending to fund job-training programs or public schools to educate apathetic students . Because we refuse to face the tough answers , the questions continue as fodder for the commissions and committees , for the media and politicians . Coffee-shop chatter does not lend itself to solving the problems of racism , teen pregnancy or lack of parental support or guidance .
people.n | 1 | `` We had a management breakdown in 1987 in terms of compliance , '' Mr. Thompson says . `` We recognized the problem and took care of it . '' He says that even if the natural gas contract boosts volume at the exchange strongly , the 1990 business plan calls for having adequate compliance %% people %% to ensure that exchange rules are being followed . For years the five New York exchanges have been talking about cooperating in various aspects of their business in order to improve the efficiency of their operations . Periodically , there has even been talk of mergers between one or more exchanges .
people.n | 1 | In Mr. Luzon 's first year , the bank eliminated 800 jobs . Now it says it 'll trim another 1,200 jobs over the next three to four years . The bank employs 8,000 %% people %% in Spain and 2,000 abroad . To strengthen its capital base , Banco Exterior this year issued $ 105 million in subordinated debt , launched two rights issues and sold stock held in its treasury to small investors . The bank is now aggressively marketing retail services at its domestic branches .
people.n | 1 | So you get an idea of the leverage there and elsewhere that our market for drugs has brought about . I welcome the emphasis that is now being put on the drug problem . The efforts to get to the %% people %% who are addicted , try to rehabilitate them ; if they can not be rehabilitated , at least to contain them ; to educate people , to strongly discourage use of drugs by people who are casual users and first users , to stop this process among the young -- all of these things I think are extremely important . But , I have to tell you that it seems to me that the conceptual base of the current program is flawed and the program is not likely to work . The conceptual base -- a criminal-justice approach -- is the same that I have worked through before , in the Nixon administration when I was budget director and secretary of the treasury with jurisdiction over the Customs .
people.n | 1 | Initial claims for state unemployment benefits fell to a seasonally adjusted 332,000 for the week ended Oct. 14 from 396,000 the previous week , the Labor Department said . The number of %% people %% receiving state benefits in the week ended Oct. 7 fell to a seasonally adjusted 2,202,000 , or 2.1 % of those covered by unemployment insurance , from 2,205,000 the previous week , when the insured unemployment rate was 2.2 % . Counting all state and federal benefit programs , the number of people receiving unemployment benefits in the week ended Oct. 7 fell to 1,784,400 from 1,810,700 a week earlier . These figures are n't seasonally adjusted .
people.n | 1 | The malaise has created a nostalgic longing for the uncomplicated days of the mid-1980s , before a rash of securities-firm mergers on the eve of the industry 's deregulation in 1986 . `` People come to us saying they 'd like to be back where they were a few years ago , in a more collegial atmosphere , with less tension , '' says Stephen Waterhouse , managing director of Hanover Partners Ltd. , a financial district head-hunting firm . But after trading losses in the mid-October market jolts here , many %% people %% will be lucky to have jobs at all , executives predict . The industry , which currently employs about 25,000 people in London , has shed about 2,500 jobs over the past two years . `` I can see cuts of at least 20 % more , '' says the head of the London office of a major U.S. firm .
people.n | 1 | But in 1989 most senators have other ideas . Last July , his committee rejected a Reagan administration plan to support a coup in Panama . Ohio Democrat Howard Metzenbaum refused to support any plan that might get %% people %% hurt , a charming notion for a great power . Maine Republican William Cohen said the plan might violate the assassination ban . So the administration dropped it .
people.n | 1 | Polls also have recorded some slippage in Mr. Dinkins 's support among Jewish voters , and citywide projections now put his lead at between four and 20 percentage points . In an interview with reporters and editors of The Wall Street Journal , Mr. Dinkins appears quite confident of victory and of his ability to handle the mayoralty . `` A lot of %% people %% think I will give away the store , but I can assure you I will not , '' he says . `` I am aware we have real budgetary problems . '' The city is full of aging bridges , water mains and roadways that are in need of billions of dollars worth of repair .
people.n | 1 | -- Grace periods ranging from two to five years before the full scope of the penalties takes effect . The administration says the measures would stem rampant property speculation , free more land for the government 's ambitious housing-construction program , designed to build two million apartments by 1992 -- and , perhaps , boost the popular standing of President Roh . But opposition legislators and others calling for help for South Korea 's renters say the proposed changes do n't go far enough to make it possible for ordinary %% people %% to buy a home . Some want lower limits on house sizes ; others insist on progressively higher taxation for larger homes and lots . The Citizens Coalition for Economic Justice , a public-interest group leading the charge for radical reform , wants restrictions on landholdings , high taxation of capital gains , and drastic revamping of the value-assessment system on which property taxes are based .
people.n | 1 | He 's rich , famous and intelligent , and has the time to do something that not even the federal government will do . Mr. Redford is slowing down a mindless , speeding maniac known as the progress of mankind . Personally , I 'm glad there are %% people %% like him around to slow down the profit takers , and those who are in such a blind hurry for something that may appear to benefit them in the immediate future , not caring about the long-range implications . Ron Dyer
people.n | 1 | To argue that this is `` not likely '' to affect the economy in positive ways is contrary both to recent experience with capital-gains tax cuts and to common sense . A large part of the long-term appreciation of assets reflects inflation , and the taxation of inflation-created capital gains is confiscation . Does the Journal really believe that %% people %% ignore the prospect of having a substantial part of their capital confiscated when they decide whether to save or how to invest ? Under current law , it is not financially rational to forgo consumption . Real , aftertax returns from financial assets are on the order of 1 % or 2 % a year .
people.n | 1 | ( There are seven major languages and more than 70 dialects in the country . ) What tongue to speak is an emotional mine field in the Philippines . It is entrenched in the country 's colonial bonds to the U.S. , in Philippine class structure , in the regional loyalties of its %% people %% and in its island geography . As they did when the Philippines was a colony of the U.S. , teachers for the most part teach in English , even though it is a foreign language for most Philippine children . As a result , they often speak one language at home , another at school .
people.n | 1 | Casino revenues and hotel occupancy rates are high . Last year , the tourists left $ 3 billion with the area 's casinos , nearly 10 % more than in 1987 . The %% people %% with a stake in Nevada 's gambling industry believe that they have barely tapped the potentially huge family trade . `` If you build a better mousetrap , it will catch more mice , '' says Fred Benninger , chairman of MGM Grand . Ellen Cokely , a tourist from Alton , Ill. , seems inclined to agree .
people.n | 1 | Plant lovers who studied the maquette were alarmed . They looked at the miniature and saw a giant folly . Ms. Bartlett 's little rooms left little room for plants or %% people %% . Kelly\/Varnell had put South Gardens ' carrying capacity at four people per room , or about 100 humans overall . This mincemeat of tiny gridlocked squares was inspired by the artist 's own digs : `` My loft was 50 by 100 feet , so 50 feet by 50 feet seemed like a good garden room . ''
people.n | 1 | This is not the case . Some diaries simply are n't worth snooping in . Yet there will be %% people %% who will sob at `` Immediate Family , '' a limply constructed and offensive movie about adoption . These are the sensitive souls who can empathize with and even enjoy hearing about other people 's troubles , no matter how haltingly or predictably the sad tale is told . Written by Barbara Benedek , co-author of `` The Big Chill , '' `` Immediate Family '' takes the position that only rich people living in nice houses should have children .
people.n | 1 | Indeed , it would be irresponsible to ignore such sources of information . '' Now , scholars in fulfilling their responsibility do not claim the right to invade every collection of papers that bears upon their topics of investigation . And of course they agree that %% people %% can impose restrictions on the use of their papers , whether in their own possession or as donated or sold to libraries . But in the `` Bare-Faced Messiah '' case the author found most of his material in court records or via the Freedom of Information Act . And when responsible scholars gain legitimate access to unpublished materials , copyright should not be permitted to deny them use of quotations that help to establish historical points .
people.n | 2 | `` The president does n't want to have legislative sanctions , '' says a U.S. official . `` But he may not have a choice . '' Given China 's far-from-conciliatory statements to its own %% people %% , Mr. Bush may be unable to prevent new sanctions . Beijing officials have said they will step up the campaign of arrests and intimidation against those who participated in the demonstrations . Sentences have been stiff .
people.n | 1 | HEALTH CLUBS gear up for a graying clientele . Although their ads picture curvy young %% people %% in skimpy outfits , club owners know the future lies with the lumpier over-40 set . `` It 's a misconception that physical fitness is something for the young and middle-aged , '' says Michael Pacholik , sales manager of the LA Fitness club , Diamond Bar , Calif . About 10 % to 15 % of members at Atlanta 's Holiday Espre Center are elderly , says Gerald Williams , fitness consultant .
people.n | 1 | A few years ago , the company voluntarily stopped selling `` The Big Ear , '' a powerful microphone . With its ability to pick up rustlings and flapping wings , `` it was meant to be a toy for children for bird watching , '' says Mr. Appel . `` But we were getting too many complaints that %% people %% were using them to eavesdrop on their neighbors . ''
people.n | 1 | To some mothers , the expected FDA action is a poignant reminder of what might have been . `` My first reaction is I do n't understand why it 's taken so long . Why has it taken %% people %% so long for people to understand pediatric AIDS is a major problem ? '' asked Helen Kushnick , whose son Samuel died six years ago at age three , victim of a tainted transfusion . Similar sentiments were voiced on Capitol Hill . `` While I 'm pleased the FDA is finally releasing AZT for children , it 's taken much too long to get to this point , '' said Rep. Ted Weiss .
people.n | 1 | `` It 's part of the capitalistic market system that equity can be bought and equity is bought , '' he said . USX , he noted , was formed 88 years ago , `` by in effect buying out a bunch of other companies ... . %% People %% got rich through takeovers in those days , as they do today . '' Thomas F. O'Boyle contributed to this article .
people.n | 1 | ENVIRONMENTAL REGULATIONS : Next to medical insurance , `` costs of compliance '' are the fastest-growing expense at Impco Inc. , a Providence , R.I. , chemical company . Peter Gebhard , the company 's owner , says spending on regulatory paper work and the %% people %% to do it -- mostly to comply with federal , state and local environmental laws -- will rise almost 30 % this year to $ 100,000 . Mr. Gebhard adds that spending on environmental red tape amounts to between 6.5 % and 7.5 % of Impco 's total operating expenses . Eastern Reproduction Corp. , a Waltham , Mass. , maker of thin metal precision parts , must report to five federal and state agencies as well as to local fire , police , hospital and plumbing authorities , says Robert Maguire , president .
people.n | 1 | No federal court has ruled that the Voting Rights Act protects a white minority , but in June the Justice Department approved a districting plan for Birmingham that carves out three white-majority districts and six black-majority districts . Richard Arrington , Birmingham 's black mayor , lamented the consequences . `` In the past , %% people %% who had to run for office had to moderate their views because they could n't afford to offend blacks or whites , '' he said . `` Now you go to districts , you 're likely to get candidates whose views are more extreme , white and black , on racial issues . '' Two hundred years ago , critics of the new United States Constitution warned that the electoral districts for Congress were too large and encompassed too many different economic interests .
people.n | 1 | But less than two years later , the LDP started to crumble , and dissent rose to unprecedented heights . The symptoms all point to one thing : Japan does not have a modern government . Its government still wants to sit in the driver 's seat , set the speed , step on the gas , apply the brakes and steer , with 120 million %% people %% in the back seat . In a modern system , the government 's role is to give the people as much choice as possible and to keep them well informed so they are capable of making a choice . It also allows people to buy the best and the cheapest goods from anywhere in the world .
people.n | 2 | The other party could continue on the traditional track of the LDP , representing the manufacturers ' preference for larger government , control , regulation and protectionism . The LDP must make a decision immediately ; Lower House elections must take place before June . In the current mood of the Japanese %% people %% , journalists and even some industrialists , giving power to the Socialists might be good for the LDP , cleansing it of past sins . We must not forget , however , that such a humble political experiment could cause a global tidal wave of shocks in real-estate and financial markets . At the most there is only nine months before the LDP fuse burns out .
people.n | 1 | At least 10 states are resisting Drexel Burnham Lambert Inc. 's nationwide effort to settle its legal troubles , and some might instead try to revoke the firm 's license to sell securities within their borders . The reluctance of some states to let Drexel off the hook could hamper the firm 's attempts to polish its image after its guilty plea to six felonies last month , say several %% people %% familiar with the discussions . Up to now , Drexel has made a rapid-fire series of settlements with 25 states and the commonwealth of Puerto Rico . Just yesterday , New Hampshire announced it made a $ 75,000 settlement with Drexel , a record-tying fine for a securities-law matter in that state .
people.n | 1 | Most zero-coupon CDs are in maturities of six to nine years , and they usually double in value by maturity . But investors who bought zero-coupon CDs in the secondary market are n't the only ones who may be surprised to learn the full amount of their investments is n't insured . %% People %% who paid a premium for standard CDs purchased on the secondary market could also find that those premiums are n't insured if the institutions that issued the CDs failed . However , those premiums are usually far smaller than on zero-coupon CDs , and the simpler pricing structure of a standard CD makes it more apparent when a premium is paid . Whatever the case , a Merrill Lynch spokesman emphasizes , investors should n't have to worry about the uninsured premium issue , unless the bank or thrift that issued the CD is closed and its deposits paid off before maturity or transferred to another institution at a lower rate .
